Big Model,Small Model,Dataset,Estimator,HC_File,Avg_Experts_At_Max_HC,Median_Experts_At_Max_HC,Avg_Experts_At_Max_HC_Pmin_rm,Median_Experts_At_Max_HC_Pmin_rm,Avg_Significant_Pvals_Per_Token,Median_Significant_Pvals_Per_Token,Pearson_Max_Per_Row_Big,Pearson_Inverse_Min_P_Big,Pearson_HC_Pmin_rm_Big,Pearson_Max_Per_Row_Small,Pearson_Inverse_Min_P_Small,Pearson_HC_Pmin_rm_Small,Pearson_Max_Per_Row_Diff,Pearson_Inverse_Min_P_Diff,Pearson_HC_Pmin_rm_Diff,Difference_Pearson_Max_Per_Row,Difference_Pearson_Inverse_Min_P,Difference_Pearson_HC_Pmin_rm,Partial_Pearson_Max_Per_Row_Big,Partial_Pearson_HC_Pmin_rm_Big,Partial_Pearson_Max_Per_Row_Small,Partial_Pearson_HC_Pmin_rm_Small,Partial_Pearson_Max_Per_Row_Diff,Partial_Pearson_HC_Pmin_rm_Diff,Partial_Pearson_Max_Per_Row_diff_p_min,Partial_Pearson_HC_Pmin_rm_diff_p_min,Pearson_Max_Per_Row_Big_Q50,Pearson_Inverse_Min_P_Big_Q50,Pearson_HC_Pmin_rm_Big_Q50,Partial_Pearson_Max_Per_Row_Big_Q50,Partial_Pearson_HC_Pmin_rm_Big_Q50,Pearson_Max_Per_Row_Small_Q50,Pearson_HC_Pmin_rm_Small_Q50,Partial_Pearson_Max_Per_Row_Small_Q50,Partial_Pearson_HC_Pmin_rm_Small_Q50,Pearson_Max_Per_Row_Diff_Q50,Pearson_HC_Pmin_rm_Diff_Q50,Partial_Pearson_Max_Per_Row_Diff_Q50,Partial_Pearson_HC_Pmin_rm_Diff_Q50,Pearson_Max_Per_Row_Big_Q75,Pearson_Inverse_Min_P_Big_Q75,Pearson_HC_Pmin_rm_Big_Q75,Partial_Pearson_Max_Per_Row_Big_Q75,Partial_Pearson_HC_Pmin_rm_Big_Q75,Pearson_Max_Per_Row_Small_Q75,Pearson_HC_Pmin_rm_Small_Q75,Partial_Pearson_Max_Per_Row_Small_Q75,Partial_Pearson_HC_Pmin_rm_Small_Q75,Pearson_Max_Per_Row_Diff_Q75,Pearson_HC_Pmin_rm_Diff_Q75,Partial_Pearson_Max_Per_Row_Diff_Q75,Partial_Pearson_HC_Pmin_rm_Diff_Q75,Pearson_Max_Per_Row_Big_Q85,Pearson_Inverse_Min_P_Big_Q85,Pearson_HC_Pmin_rm_Big_Q85,Partial_Pearson_Max_Per_Row_Big_Q85,Partial_Pearson_HC_Pmin_rm_Big_Q85,Pearson_Max_Per_Row_Small_Q85,Pearson_HC_Pmin_rm_Small_Q85,Partial_Pearson_Max_Per_Row_Small_Q85,Partial_Pearson_HC_Pmin_rm_Small_Q85,Pearson_Max_Per_Row_Diff_Q85,Pearson_HC_Pmin_rm_Diff_Q85,Partial_Pearson_Max_Per_Row_Diff_Q85,Partial_Pearson_HC_Pmin_rm_Diff_Q85,Pearson_Max_Per_Row_Big_Q90,Pearson_Inverse_Min_P_Big_Q90,Pearson_HC_Pmin_rm_Big_Q90,Partial_Pearson_Max_Per_Row_Big_Q90,Partial_Pearson_HC_Pmin_rm_Big_Q90,Pearson_Max_Per_Row_Small_Q90,Pearson_HC_Pmin_rm_Small_Q90,Partial_Pearson_Max_Per_Row_Small_Q90,Partial_Pearson_HC_Pmin_rm_Small_Q90,Pearson_Max_Per_Row_Diff_Q90,Pearson_HC_Pmin_rm_Diff_Q90,Partial_Pearson_Max_Per_Row_Diff_Q90,Partial_Pearson_HC_Pmin_rm_Diff_Q90,Pearson_Max_Per_Row_Big_Q95,Pearson_Inverse_Min_P_Big_Q95,Pearson_HC_Pmin_rm_Big_Q95,Partial_Pearson_Max_Per_Row_Big_Q95,Partial_Pearson_HC_Pmin_rm_Big_Q95,Pearson_Max_Per_Row_Small_Q95,Pearson_HC_Pmin_rm_Small_Q95,Partial_Pearson_Max_Per_Row_Small_Q95,Partial_Pearson_HC_Pmin_rm_Small_Q95,Pearson_Max_Per_Row_Diff_Q95,Pearson_HC_Pmin_rm_Diff_Q95,Partial_Pearson_Max_Per_Row_Diff_Q95,Partial_Pearson_HC_Pmin_rm_Diff_Q95,Avg_HC_Max_Per_Row,Median_HC_Max_Per_Row,Avg_HC_Pmin_rm_Max_Per_Row,Median_HC_Pmin_rm_Max_Per_Row,Avg_Inverse_Min_P,Median_Inverse_Min_P
Liquid LFM2-8B-A1B,Liquid LFM2-700M,tinystories,GMM,hc_values_per_expert_hat_1_new.parquet,3.8947133480100233,4.0,4.689841633779383,5.0,0.1862654587142002,0.0,-0.011686006655295015,0.012928251095289243,0.008303223937815301,-0.03657158715099085,0.013764444929652734,-0.008787277742185292,-0.026372221167543362,-0.002622228568071502,-0.022681452188290305,0.014686214512248347,0.015550479663360746,0.030984676126105608,-0.03608089251502994,-0.013641181351169642,-0.059771764157188594,-0.02843401075699698,-0.018133080075558576,-0.01380514148639955,-0.022285177435170913,-0.019053865485233204,-0.0728100800855256,0.0005670954370856805,-0.06848331362280093,-0.05970306795539516,-0.05458080513803443,-0.0945876910297283,-0.0853534569481046,-0.07839698123148539,-0.0673976681591217,-0.08372102831125669,-0.07156614155467036,-0.07024054957492187,-0.05572642316020311,-0.05795798123310184,-0.0032807427030424174,-0.07157762586122093,-0.05253981258245032,-0.06788967277427992,-0.08099684344643149,-0.09372969031217324,-0.07368449656993417,-0.08801509228967276,-0.06785806122162481,-0.07185769588195391,-0.061973573442034455,-0.06643665502943752,-0.012321373450066616,-0.006065954296045105,-0.025181578535545666,-0.012275549972993897,-0.02620915758519148,-0.025403089730483754,-0.03367329072122409,-0.024891894690705015,-0.033842170857401925,-0.028657688575885323,-0.024913390966103684,-0.027782360924650418,-0.02370630493769859,0.0038953911750022187,-0.008499506911095404,1.0035999311302363e-05,0.0034503309571747246,-0.0006880436653019771,-0.0024075843208437968,-0.00277577134990518,-0.001420046378951644,-0.0018016011369125404,-0.010141957976548774,-0.005069586834531035,-0.007686053751684282,-0.0022638514753366527,0.017777711313671018,-0.006958676867342447,0.03035733150921515,0.013048747701874313,0.02637400249124922,0.010158887376427866,0.026607704137285255,0.008867736515976013,0.02637676544648858,-0.007669688137598119,0.003559535953418255,-0.0030892976767442335,0.008962143589602496,0.33044465296363007,0.45212704491086875,0.4073009740953029,0.0,1.1159695238868201e+296,27.14230345462851
Liquid LFM2-8B-A1B,Liquid LFM2-700M,tinystories,GLM,hc_values_per_expert_standard_1_new.parquet,4.564650143554261,5.0,4.957238076880155,6.0,0.0004768233420243687,0.0,0.027294142244597815,0.007388508517397623,0.09386113095392222,0.005215910460923276,0.0051091915208605785,0.08728232402325481,-0.03393771196896177,-0.004782888481484305,-0.034105672240209314,0.06123185421355958,0.012171396998881928,0.12796680319413153,0.05292954629658691,0.13379371232790577,0.043593909510607445,0.14668243812903375,-0.025944387493882386,-0.022108027024613147,-0.033868181340205555,-0.029189367770018744,-0.028984048270776493,0.04726382747782716,-0.0008664919673105577,0.012802867772086661,0.04183233890769241,-0.04951966242952487,-0.010500052316646073,0.0075497348725725635,0.050575563188731514,-0.05690625060963095,-0.019623402117744212,-0.0033435382175675235,0.040564166224090085,-0.00986950776356821,0.05472347945588134,0.028329363269707274,-0.011930445761045535,0.048213009104137595,-0.033209565787076636,0.024205094355702922,-0.03002085381238496,0.061404383920241036,-0.04837043537217872,0.00399699373150578,-0.039286533849595025,0.04512064564367772,0.033733878452118254,0.05285096496690295,0.057352484282584944,-0.007228620081229992,0.04144710764998897,0.02133971984093838,0.06177547468644681,-0.02310006979401358,0.055922179766411687,-0.010474826516225503,0.029222876377820513,-0.031918414204972934,0.04191632269776269,0.04667937251788047,0.050531889933425805,0.06116712201318234,-0.0020566489115456743,0.033120198658495976,0.03977912906248814,0.0692178901018593,-0.010545693435507422,0.05066892098276179,0.0034431929937408646,0.03563796174834025,-0.016146924784864815,0.04327702163631045,0.06684295277070776,0.08885061749205687,0.08696900805161331,-0.015330222510176203,0.039343186734965827,0.06016635314241811,0.08498309166413191,-0.016700829170802303,0.0449949931427019,0.010678832625873325,0.025947063780045947,-0.007660685972311148,0.023489483920605462,-0.36219761415681156,-0.5898850978807598,0.13911713514168708,0.0,43.647971504492766,9.090202728483787
Liquid LFM2-8B-A1B,Liquid LFM2-700M,tinystories,GLM,hc_values_per_expert_hat_1_new.parquet,4.992188213332792,6.0,5.452911158680721,7.0,0.0004768233420243687,0.0,0.014993130785780035,0.007388508517397623,0.0810762177464873,-0.013362501546002992,0.0051091915208605785,0.07401731898324457,-0.037972404012823764,-0.004782888481484305,-0.031099384021617132,0.0529655347986038,0.012171396998881928,0.11217560176810443,0.01592333809785925,0.1166555820535029,-0.005356366299507017,0.12943204389670795,-0.02981304496543505,-0.017442805716635458,-0.035976553489231636,-0.025113573563852788,-0.03535061343762247,0.04726382747782716,-0.001730920677067056,-0.00827935112028832,0.04037955927475311,-0.058479745267525224,-0.011275287442326483,-0.01988085687860108,0.04921617122147891,-0.06559646292625806,-0.019926393790429264,-0.027646316310478376,0.039944489494611844,-0.020369992146026555,0.05472347945588134,0.021734056600020986,-0.02845418917470715,0.03848109249562494,-0.048217818351232455,0.016683532933410017,-0.052366611773252796,0.05033962878195141,-0.06129731014180421,-0.0005102612195898634,-0.05721813512305375,0.03853534762700755,0.02194118045430891,0.05285096496690295,0.0499555599207917,-0.02009196417878616,0.030022088694493593,0.004460498463234455,0.053378984489129165,-0.041623824196799386,0.04309156123733095,-0.024189230600722787,0.0246622959003058,-0.047080827435256815,0.0351270509922669,0.03743196518963749,0.050531889933425805,0.055065588666078,-0.009723156746577742,0.02315170939741682,0.02544407114763863,0.06190587444552005,-0.025444908168331396,0.03902015969856394,-0.008992956769801826,0.031341117057739135,-0.031931909922343286,0.036802812062081594,0.05291771321786979,0.08885061749205687,0.07928817698833869,-0.022666039397268082,0.025731592574039876,0.044185098596556324,0.07750586566125695,-0.0283906635252096,0.031968986670844225,0.002254207583245304,0.023706250116398576,-0.017961484795535654,0.019921624370337947,-0.5943857540021426,-0.6487814026117581,0.11261187281529009,0.0,43.647971504492766,9.090202728483787
Liquid LFM2-8B-A1B,Liquid LFM2-700M,tinystories,StudentT,hc_values_per_expert_standard_1_new.parquet,4.423327821120231,4.0,4.795341334496647,5.0,0.010591565299434913,0.0,0.046993770877000685,0.026949073281804563,0.10194543717109132,0.01571270233870855,0.027258665684454685,0.08785510890649838,-0.05041320681737915,-0.007173552189358479,-0.04531571267224938,0.09740697769437984,0.03412262547116304,0.1472611498433407,0.035228656624539625,0.11303103983762496,0.016718685960563435,0.12007314543748444,-0.03190348327655489,-0.02317064544286866,-0.0440493171917572,-0.036117234711770925,-0.03756237075503194,0.028950294212012097,-0.0052166281797686315,-0.009132600995992099,0.0312272577493188,-0.060554517275120734,-0.01762524127614882,-0.019247649603955568,0.03468964567305999,-0.06655298038392005,-0.027554129872892113,-0.025164739887184425,0.024188407235354162,-0.0201933989108026,0.03706038001256166,0.0048943446258246795,-0.03512907711934404,0.01048838406169622,-0.04615112746359165,-0.0071081823873733515,-0.059042451076636644,0.009863300453159161,-0.05763995074917887,-0.020715724928427395,-0.06000359018307355,0.0031877706582461806,0.023108128966758613,0.03576453875483658,0.03502445136008946,-0.022675417825553216,0.010029424904820767,0.008402313875306041,0.03276024383977467,-0.04212816034999069,0.012944147575700303,-0.01864171937736911,0.008686368438967484,-0.044196561745447574,0.009058678227178946,0.03914340635109598,0.030965745128108835,0.048350245436379516,-0.0077830134737656605,0.018285142135861427,0.031226564992753034,0.05161036758823864,-0.02157670460156038,0.02448839844703633,-0.0009925226605252786,0.022518513700456474,-0.02775966340225157,0.017550668899427534,0.05770783824668362,0.06491353326162903,0.07400648369048946,-0.019344473498226298,0.024605220837919918,0.048826474046388416,0.07308184035941252,-0.027891703505228235,0.029284246631517373,0.003612522916683644,0.02345620242077897,-0.021897380044478797,0.01674105315444911,0.20720849730105476,0.058026272305871096,0.2610363857921512,0.0,397.63940512551653,14.72314770246881
Liquid LFM2-8B-A1B,Liquid LFM2-700M,tinystories,StudentT,hc_values_per_expert_hat_1_new.parquet,4.693209832706023,5.0,5.0907790481794475,6.0,0.010591565299434913,0.0,0.025141963263354244,0.026949073281804563,0.07719117391587754,-0.012000335034350787,0.027258665684454685,0.060578509793484156,-0.05127915752317733,-0.007173552189358479,-0.0413921710659272,0.07642112078653157,0.03412262547116304,0.11858334498180474,-0.005085864650544675,0.07581109151141154,-0.03300528075163896,0.0787775918231287,-0.03186195461181066,-0.017634939352811563,-0.04360753431065692,-0.031164280710294576,-0.04431725704953127,0.028950294212012097,-0.0086638441760411,-0.0234758079846422,0.025229785338627273,-0.06972686149422658,-0.02096023448935111,-0.03829024212946014,0.02844642925189258,-0.07510908534872832,-0.02924619184882678,-0.042453978313602106,0.0203760250568076,-0.02861619824997058,0.03706038001256166,-0.0023883185742943755,-0.043151087895441836,0.0002035047192102246,-0.05828579584808301,-0.01496164050412687,-0.07081022958780277,-0.0014203964443266234,-0.06819112404957495,-0.02483572494204605,-0.0704530212209448,-0.0029951502589918608,0.013006485519125935,0.03576453875483658,0.025992083828418264,-0.030180297085335855,-0.002352658493498527,-0.00681203873468343,0.023300186409443355,-0.05512811207324324,-0.0001654961925503448,-0.031783364167142905,0.004580113904598659,-0.0570852708646868,0.003168241429541926,0.030517431293031676,0.030965745128108835,0.04019656524128832,-0.013985601665009664,0.006959715112720418,0.018009541755526978,0.043204687161940335,-0.03276910176541721,0.012693560484031826,-0.012311225772985214,0.01926330518930942,-0.03896233660058965,0.012815631398092725,0.04473970715748907,0.06491353326162903,0.06284466254282459,-0.025743773874896198,0.008720009826454109,0.03384167464448059,0.06273587521733447,-0.03654233182205638,0.014465959737637864,-0.004416467609663078,0.02113511084058953,-0.02810740433709786,0.013267502555154105,0.03481404479609734,0.057345166499270184,0.21125635284792854,0.0,397.63940512551653,14.72314770246881
Liquid LFM2-8B-A1B,Liquid LFM2-700M,tinystories,StudentTSkewed,hc_values_per_expert_standard_1_new.parquet,4.779149631222798,5.0,4.525540484330773,5.0,0.0011058243463969403,0.0,0.08075456475587285,0.0063902300530351815,0.15469872766865042,0.05174554090857055,0.006142993239187353,0.14965601238003232,-0.05715557440108413,-0.002082954906884892,-0.049302756867088765,0.137910139156957,0.008473184959920074,0.20400148453573919,0.028187575501293652,0.1412852808030953,0.01599204195042768,0.15903288709741709,-0.022350145585131258,-0.01805828703299722,-0.029586026675739657,-0.02450703090015551,-0.020888480864419894,0.0024302694143791314,0.016740100057399687,-0.024362870386903015,0.03202076681910879,-0.043475305245828516,0.008908613859989358,-0.03686194065114543,0.03835300571443845,-0.05648466341775867,-0.0062615680192754965,-0.038376375642602885,0.030368663987719095,0.003935183518083056,-0.00043662905135894966,0.026116308879303628,-0.043725365641894866,0.010537019497548277,-0.017565986368845436,0.01923683623821989,-0.06637450008187736,0.012812199571697632,-0.03912560740289512,-0.0021500908342945184,-0.06119751264537044,0.00871284463795758,0.041114314424227104,-0.0020881945994004596,0.050188865904115885,-0.023326639847891763,0.01276117416085906,0.03038403576047185,0.05161388880238792,-0.04049871199431566,0.018087302854686287,-0.004694809164968205,0.02106143251244435,-0.04019578944957608,0.014495471316516368,0.05342002193830707,-0.0036293709773613228,0.0620589344148194,-0.007360538980164913,0.022961815877641054,0.04940547148268605,0.06798097477345763,-0.01728152061840216,0.031121323651069715,0.011009825787241407,0.032067339975610384,-0.020553371602218772,0.022691572055764334,0.07182781381991607,-0.0029731467830529813,0.08469828132402621,-0.005776778031131118,0.03400827344602968,0.06968784302158668,0.08540340500262601,-0.007675845205965538,0.036730432837484873,0.0205307335439687,0.0300166471252286,-0.005361427459680046,0.016395962943295005,-0.4002124398908626,-0.5663339289891433,0.15109899733108817,0.0,506.02460534652636,9.305030893782462
Liquid LFM2-8B-A1B,Liquid LFM2-700M,tinystories,StudentTSkewed,hc_values_per_expert_hat_1_new.parquet,5.220079335287971,6.0,4.945966784688898,6.0,0.0011058243463969403,0.0,0.03116753426054209,0.0063902300530351815,0.10946007004897773,-0.0036855214588881143,0.006142993239187353,0.10196685324096036,-0.050238689554297944,-0.002082954906884892,-0.03956061244542809,0.08140622381484003,0.008473184959920074,0.1490206824944058,-0.05620961278261389,0.0789446329829328,-0.07934046570161199,0.09528255800396719,-0.011960564311763275,-0.0024403272875479485,-0.022204697464486632,-0.011239911608114349,-0.03824976879061267,0.0024302694143791314,0.014056520190170663,-0.05172914473334068,0.02933471865429059,-0.06353804816854003,0.007401431455920512,-0.0688032069581329,0.03787361447802664,-0.07149730622797584,-0.0054148713740113374,-0.06266710501853719,0.033264105480206946,-0.014961480723102214,-0.00043662905135894966,0.022583779243212334,-0.06452159285819259,0.005163146897534497,-0.03996089978883105,0.01797614106385702,-0.09021035495671963,0.010990340595047483,-0.05364061653410378,0.0006839039215269641,-0.07564288712999198,0.013203865313185195,0.02371510355925331,-0.0020881945994004596,0.04466953581707242,-0.04087224051893596,0.003433050054213444,0.009195106394176606,0.04883239886075838,-0.061345838453352036,0.013009172763937989,-0.018076011387841182,0.024085001273650382,-0.05271758454775763,0.018901068437143235,0.038111600164702,-0.0036293709773613228,0.054960034046487194,-0.023461108327223607,0.010867483748464437,0.03033870619416306,0.06419345241376401,-0.03756663279209165,0.024354195127869585,-0.0010842492106243806,0.03566287462380502,-0.033670894463110224,0.02823539203080693,0.0560287629563403,-0.0029731467830529813,0.07732382610466526,-0.02000671682262022,0.020335970766031795,0.05220761300068188,0.08161571026676154,-0.024569285444289008,0.0289989871249146,0.01214430706565557,0.03396503178957849,-0.014955732481424719,0.022420439843906733,-0.6214155080429797,-0.6210747998634195,0.12347800232094804,0.0,506.02460534652636,9.305030893782462
Liquid LFM2-8B-A1B,Liquid LFM2-700M,tinystories,KDE,hc_values_per_expert_standard_1_new.parquet,4.261725288883929,4.0,4.927959094644361,6.0,0.09443131207580477,0.0,0.019093185925941114,0.010802177152972074,0.08756582218479247,-0.0003779158271094685,0.012572770318558494,0.08665472021928947,-0.028536961701598678,-0.0009141736811049959,-0.02559261336705127,0.047630147627539796,0.01171635083407707,0.11315843555184374,0.0006412036766384957,0.08599641465784293,-0.014739170780609387,0.09178111766681553,-0.01850251511213941,-0.017149800274892685,-0.023930325132821582,-0.022836174246132494,-0.0818741888184916,-0.0026186063130176004,-0.05436897512957879,-0.03516161728371138,-0.017278433403261687,-0.10488488698510749,-0.06902178671487054,-0.044886346998837985,-0.02133733003402055,-0.09120662488862799,-0.05931925447553208,-0.038722847194909274,-0.017599675281184064,-0.07332538875855107,-0.004836654077194004,-0.06283710767033068,-0.04413127364112504,-0.0360568416531188,-0.10098345017872015,-0.08246888624818818,-0.05818260341660853,-0.04374642439213563,-0.08302630865698532,-0.06343328347118263,-0.04489334240708941,-0.029499072380966447,-0.024591548260207645,0.006562746345802556,-0.02000830977360049,-0.013817724766163157,-0.01061795119659102,-0.0399776510505545,-0.025875771313216875,-0.021464654934972374,-0.008947421737487232,-0.037415110356924575,-0.018172346869624323,-0.019173015068613405,-0.0008121735364597541,-0.003615952012208661,0.005924587029066742,0.004659980072559876,-0.005514142038763056,0.006209952495537759,-0.011344694206360046,0.002603305035381958,-0.00533911645548124,0.009752502999343358,-0.015314336337675913,-0.002147116588484632,-0.001572090799416894,0.008581116666547138,0.016110796574226188,-0.017565536745011746,0.03858583385996164,-0.006281857118680825,0.03134157697283814,0.005127737875094971,0.034995042995004125,0.0003685989792345271,0.038033696813042736,-0.014286649454232199,0.006638156387463652,0.009829997452657075,0.022691278956541452,-0.06378036404334869,-0.2774838160342245,0.2056697105452955,0.0,1.0145177489880184e+295,11.204005881525651
Liquid LFM2-8B-A1B,Liquid LFM2-700M,tinystories,KDE,hc_values_per_expert_hat_1_new.parquet,4.574125739329809,5.0,5.4142377420892975,6.0,0.09443131207580477,0.0,-0.008995542130662174,0.010802177152972074,0.04542256458496191,-0.036259333980586436,0.012572770318558494,0.041411023305604484,-0.029958051748409886,-0.0009141736811049959,-0.017490971859925583,0.02096250961774771,0.01171635083407707,0.0629135364448875,-0.037824897156433904,0.037614628225933026,-0.06399403213531583,0.04016049954064627,-0.020601930486933668,-0.007482630532402093,-0.02548909500066768,-0.014427879644935191,-0.079363881303092,-0.0026186063130176004,-0.0539501205560301,-0.03126054282941801,-0.015013319901677442,-0.10359831826085703,-0.06878969064288326,-0.04343073455630676,-0.01877968773081448,-0.09224364841302174,-0.05945765801194573,-0.04142192732350686,-0.015767953800026793,-0.06688521226798264,-0.004836654077194004,-0.06434320453240952,-0.032000986201249804,-0.03701211290745315,-0.0949887410934471,-0.08488729365222948,-0.046933226526856386,-0.045338151230469206,-0.08118460030826295,-0.0657912841470151,-0.04153780829087234,-0.031100258547113284,-0.022569520267644506,0.006562746345802556,-0.02204382351201768,-0.010141876286237817,-0.012747561653480387,-0.04014555808992463,-0.02907814307182311,-0.021763595081088653,-0.012125166586847088,-0.04071236929674017,-0.02107247984353336,-0.025157135669378255,-0.0035265652660573946,-0.003907568995531956,0.005924587029066742,0.0034084348743447365,-0.0055311877761860225,0.004823042045414689,-0.013806443657142425,0.0003366136198175969,-0.009793851810121358,0.007440618748571053,-0.019366215036598345,-0.004424942800194894,-0.009659828756811753,0.006420976698029915,0.009233596977893397,-0.017565536745011746,0.033406792199086474,-0.01614967412701396,0.024972009838966316,-0.002466350488176037,0.029626946854735513,-0.012523482652925407,0.03213234263936995,-0.017910366106445273,0.004540233863249633,0.0010354421966961974,0.02136894711591487,-0.28139638769964637,-0.2879213147416792,0.15906353820587144,0.0,1.0145177489880184e+295,11.204005881525651
Liquid LFM2-8B-A1B,Liquid LFM2-700M,tinystories,JohnsonSU,hc_values_per_expert_standard_1_new.parquet,4.290608609197618,4.0,4.778916292140531,5.0,0.0005275492294737696,0.0,0.027712182551921823,0.026158017335341253,0.09065961140075424,0.00853946946368728,0.026675421376949494,0.08835864153979388,-0.030593759231569453,-0.006704618830428719,-0.028114044020714372,0.05830594178349127,0.032862636165769975,0.11877365542146862,0.03717167236505623,0.11534806978900033,0.028913760977344664,0.13048233769471274,-0.02023935730733983,-0.01423840254624474,-0.01952234092679512,-0.01833740978258371,-0.07447149240133898,-0.010244460196293988,-0.05146278168783522,0.007485245482638921,0.010221077679859835,-0.09616177730380077,-0.06594243604139849,0.00531452461210806,0.012335347420395522,-0.08447048339955715,-0.05736069510699768,-0.00017713347941452498,0.009834708456808903,-0.06314074081646823,0.01295269260518888,-0.053267377522706105,-0.019668650936559305,-0.015124795589340146,-0.08764070586614073,-0.07117383405205954,-0.031111086811838176,-0.018491905532014522,-0.07279020610658143,-0.05617027180106786,-0.029819706095470844,-0.012643489793704379,-0.015079532124376504,0.023643119040636793,-0.01154565494781037,-0.012131363858601816,-0.004945483552670872,-0.02675137147962059,-0.01572389773982946,-0.020169196997678492,-0.0016931648509142588,-0.027069795864673347,-0.011948124485860051,-0.019280737577733933,0.004184587393694645,0.0058615358558812706,0.024845825104913788,0.011677510837719066,-0.0008957300516601154,0.009833246973111793,0.0008920015565796538,0.011184359411291322,-0.0024315017158927526,0.013645729614574043,-0.007039435894661848,0.0031067674829721834,-0.0031039556175725545,0.010315430856816599,0.027610912712399772,0.03669238699542802,0.04682866677311671,-0.014390690307984668,0.03131578755033371,0.020544791944825724,0.04340276507907098,-0.009944815191265737,0.03533805159755002,-0.0033379601138675743,0.009732527706994603,0.003105274079492742,0.017871135054978303,-0.12462287737231921,-0.28395898899418226,0.2055254109150966,0.0,30.336312297971205,11.806623149681583
Liquid LFM2-8B-A1B,Liquid LFM2-700M,tinystories,JohnsonSU,hc_values_per_expert_hat_1_new.parquet,4.659578569327071,5.0,5.300307398877943,6.0,0.0005275492294737696,0.0,-0.003616380949534354,0.026158017335341253,0.04640950899558555,-0.030183866835989902,0.026675421376949494,0.04144094193915448,-0.03063412063505682,-0.006704618830428719,-0.01890716655843911,0.027017739685522468,0.032862636165769975,0.06531667555402465,-0.03885881927145914,0.05237785007512474,-0.06305446414851372,0.06484296085307124,-0.017958397551828615,0.00019868470802027327,-0.019546054511118405,-0.0070562539800305335,-0.07479723188060614,-0.010244460196293988,-0.0534762735391373,-0.0027560218804552243,0.01003406089285006,-0.09779100153056688,-0.06797773500349982,-0.009571420068733929,0.012855281864622483,-0.08724148779417361,-0.058522592111214425,-0.015043845547246155,0.011134261417223004,-0.06056231031390821,0.01295269260518888,-0.05770701750713843,-0.01542527424060128,-0.02048147649282115,-0.08571691365781171,-0.07613974874733521,-0.02789342733375527,-0.02415894851799842,-0.07295590866031684,-0.059019975518722546,-0.03000411990113016,-0.015450702109410555,-0.015980248205360453,0.023643119040636793,-0.016563469701183744,-0.01253875848970524,-0.011895981109012507,-0.030425063006287147,-0.021481069988446636,-0.025795787394155983,-0.009412057009556227,-0.03251603992536913,-0.015154921855078322,-0.029058512004047243,0.00021593465900930373,0.0036108896846378125,0.024845825104913788,0.007041472580047095,-0.004962257834507639,0.003358840654676455,-0.004162927016339317,0.005821476762496933,-0.01277002612227411,0.006356402871662879,-0.012917968573463263,0.000193232608950144,-0.015920401757459884,0.006610777641297204,0.017474920363761394,0.03669238699542802,0.03721181164707506,-0.029682653072888778,0.017516023497703783,0.010034963146831907,0.03448436322635739,-0.027968249842112596,0.022965120286585875,-0.007450738001789918,0.007724659956982366,-0.0070012210944325835,0.015748621159101483,-0.34604787996781383,-0.30040891387630736,0.16019736223525782,0.0,30.336312297971205,11.806623149681583
