Big Model,Small Model,Dataset,Estimator,HC_File,Avg_Experts_At_Max_HC,Median_Experts_At_Max_HC,Avg_Experts_At_Max_HC_Pmin_rm,Median_Experts_At_Max_HC_Pmin_rm,Avg_Significant_Pvals_Per_Token,Median_Significant_Pvals_Per_Token,Pearson_Max_Per_Row_Big,Pearson_Inverse_Min_P_Big,Pearson_HC_Pmin_rm_Big,Pearson_Max_Per_Row_Small,Pearson_Inverse_Min_P_Small,Pearson_HC_Pmin_rm_Small,Pearson_Max_Per_Row_Diff,Pearson_Inverse_Min_P_Diff,Pearson_HC_Pmin_rm_Diff,Difference_Pearson_Max_Per_Row,Difference_Pearson_Inverse_Min_P,Difference_Pearson_HC_Pmin_rm,Partial_Pearson_Max_Per_Row_Big,Partial_Pearson_HC_Pmin_rm_Big,Partial_Pearson_Max_Per_Row_Small,Partial_Pearson_HC_Pmin_rm_Small,Partial_Pearson_Max_Per_Row_Diff,Partial_Pearson_HC_Pmin_rm_Diff,Partial_Pearson_Max_Per_Row_diff_p_min,Partial_Pearson_HC_Pmin_rm_diff_p_min,Pearson_Max_Per_Row_Big_Q50,Pearson_Inverse_Min_P_Big_Q50,Pearson_HC_Pmin_rm_Big_Q50,Partial_Pearson_Max_Per_Row_Big_Q50,Partial_Pearson_HC_Pmin_rm_Big_Q50,Pearson_Max_Per_Row_Small_Q50,Pearson_HC_Pmin_rm_Small_Q50,Partial_Pearson_Max_Per_Row_Small_Q50,Partial_Pearson_HC_Pmin_rm_Small_Q50,Pearson_Max_Per_Row_Diff_Q50,Pearson_HC_Pmin_rm_Diff_Q50,Partial_Pearson_Max_Per_Row_Diff_Q50,Partial_Pearson_HC_Pmin_rm_Diff_Q50,Pearson_Max_Per_Row_Big_Q75,Pearson_Inverse_Min_P_Big_Q75,Pearson_HC_Pmin_rm_Big_Q75,Partial_Pearson_Max_Per_Row_Big_Q75,Partial_Pearson_HC_Pmin_rm_Big_Q75,Pearson_Max_Per_Row_Small_Q75,Pearson_HC_Pmin_rm_Small_Q75,Partial_Pearson_Max_Per_Row_Small_Q75,Partial_Pearson_HC_Pmin_rm_Small_Q75,Pearson_Max_Per_Row_Diff_Q75,Pearson_HC_Pmin_rm_Diff_Q75,Partial_Pearson_Max_Per_Row_Diff_Q75,Partial_Pearson_HC_Pmin_rm_Diff_Q75,Pearson_Max_Per_Row_Big_Q85,Pearson_Inverse_Min_P_Big_Q85,Pearson_HC_Pmin_rm_Big_Q85,Partial_Pearson_Max_Per_Row_Big_Q85,Partial_Pearson_HC_Pmin_rm_Big_Q85,Pearson_Max_Per_Row_Small_Q85,Pearson_HC_Pmin_rm_Small_Q85,Partial_Pearson_Max_Per_Row_Small_Q85,Partial_Pearson_HC_Pmin_rm_Small_Q85,Pearson_Max_Per_Row_Diff_Q85,Pearson_HC_Pmin_rm_Diff_Q85,Partial_Pearson_Max_Per_Row_Diff_Q85,Partial_Pearson_HC_Pmin_rm_Diff_Q85,Pearson_Max_Per_Row_Big_Q90,Pearson_Inverse_Min_P_Big_Q90,Pearson_HC_Pmin_rm_Big_Q90,Partial_Pearson_Max_Per_Row_Big_Q90,Partial_Pearson_HC_Pmin_rm_Big_Q90,Pearson_Max_Per_Row_Small_Q90,Pearson_HC_Pmin_rm_Small_Q90,Partial_Pearson_Max_Per_Row_Small_Q90,Partial_Pearson_HC_Pmin_rm_Small_Q90,Pearson_Max_Per_Row_Diff_Q90,Pearson_HC_Pmin_rm_Diff_Q90,Partial_Pearson_Max_Per_Row_Diff_Q90,Partial_Pearson_HC_Pmin_rm_Diff_Q90,Pearson_Max_Per_Row_Big_Q95,Pearson_Inverse_Min_P_Big_Q95,Pearson_HC_Pmin_rm_Big_Q95,Partial_Pearson_Max_Per_Row_Big_Q95,Partial_Pearson_HC_Pmin_rm_Big_Q95,Pearson_Max_Per_Row_Small_Q95,Pearson_HC_Pmin_rm_Small_Q95,Partial_Pearson_Max_Per_Row_Small_Q95,Partial_Pearson_HC_Pmin_rm_Small_Q95,Pearson_Max_Per_Row_Diff_Q95,Pearson_HC_Pmin_rm_Diff_Q95,Partial_Pearson_Max_Per_Row_Diff_Q95,Partial_Pearson_HC_Pmin_rm_Diff_Q95,Avg_HC_Max_Per_Row,Median_HC_Max_Per_Row,Avg_HC_Pmin_rm_Max_Per_Row,Median_HC_Pmin_rm_Max_Per_Row,Avg_Inverse_Min_P,Median_Inverse_Min_P
Qwen,Qwen Small,fineweb-edu,JohnsonSU,hc_values_per_expert_hat_1_new.parquet,16.855846390194692,23.0,19.161433457099683,25.0,0.0014337082602525837,0.0,-0.058739344954356204,0.003575490258318301,-0.07040314338335393,0.00022385483690869404,0.004050921722488407,-0.05093773376418057,0.08748718203425282,0.0014873458420588692,0.01903118208844638,-0.14622652698860902,0.0020881444162594315,-0.08943432547180032,-0.0013144701831565523,-0.034398830185830814,0.037136408923393635,-0.0420564064380865,0.06428319509290031,-0.01962329764765232,0.06875766819199516,-0.0011960162020963603,-0.02963981530426842,0.00449869710427714,-0.0251260638544502,0.022247921125242386,0.00841903278532717,0.06738374641103477,0.0285983026652396,0.09187441194000544,0.025758147240122303,0.1565817598273152,0.08361577992020464,0.12844349107431471,0.03301693234368178,-0.07157999518378896,0.0053793033851521795,-0.042844718444071915,-0.023824495413166495,-4.103897030111549e-05,0.04593481236310865,0.026028306107001426,0.046230394041312795,0.016389688323194585,0.17201887921149547,0.10059844157818082,0.10803319355037784,0.026724596754836114,-0.09402058209346974,0.007849084114427297,-0.05379221966352267,-0.041756785623481896,-0.002607202536312104,0.029498584065783186,0.02192561907336145,0.025565421617764015,0.01455588364882837,0.17149038044979809,0.10597371327780902,0.09634312422279981,0.0263963581638644,-0.1076321588765821,-0.0017691280262298128,-0.056677990461338756,-0.05204611613684976,0.0008862048590256071,0.022056438504607218,0.022506441320080617,0.01700118925109508,0.01719899484728265,0.1744830565023797,0.10844444394826594,0.09473923135753079,0.02527846873326073,-0.11782911168980556,0.003330099550096581,-0.05245358002068286,-0.06190412251219512,0.010856241799979183,0.005336190097107128,0.016806261925510164,0.010109858923420317,0.022088751455194403,0.15606290921424867,0.09094561882885385,0.09319988196351835,0.01944506153746092,-2.306123568826062,-2.134336879028277,0.15229006659139036,0.0,138.2065784576559,16.63339020748219
Qwen,Qwen Small,tinystories,GMM,hc_values_per_expert_standard_1_new.parquet,7.918440362413662,3.0,10.43370380799364,4.0,0.5297401156145959,0.0,0.017939793826920188,0.0024545343952167404,0.01186893335943085,0.01719364817112415,-0.003935792841677253,0.006357567284527519,0.0010405558786829485,-0.008361612884715281,-0.00609734617887641,0.01689923794823724,0.010816147279932022,0.01796627953830726,0.034103549466522526,0.024906603220198463,0.05926744682218766,0.04279407592370463,0.03791191205924213,0.027024823914815005,0.008903364558504868,0.0011894022420034947,0.0702309817032605,0.010589405960013083,0.0800154673708483,0.07793094011564726,0.09355264385492748,0.057919747555174025,0.05363637644957763,0.12052337088420709,0.11281349048167523,0.02166776073533658,0.005132925735987018,0.11328714462593564,0.0854677095190222,0.13711231130894613,0.019109625595945198,0.15896278766791494,0.1170248173920938,0.15271976835137194,0.16233725037936375,0.16977939576230555,0.18781820883856426,0.19507030836017386,0.12063117979332166,0.11026422039732403,0.1818222511060117,0.15711266525001255,0.17958274559922427,0.02186962992421504,0.20490716819196517,0.13605894545865807,0.17547351119317534,0.2173367590391236,0.23008550615148904,0.20198359177313552,0.21521379929449042,0.17214926541333292,0.16659765056829384,0.19160289439024855,0.17203200317405215,0.22381510897524676,0.02412138062867844,0.24887767746295317,0.1708802205190553,0.20725612302886903,0.262861489140123,0.27650465792519546,0.22392733812883378,0.23598281318319217,0.20985398700023392,0.20588509437584504,0.19873129816581467,0.17954170492446878,0.3140849298017074,-0.008948223748687777,0.3496275909925733,0.2501970343655255,0.2994608527773587,0.33395589379355084,0.3521692199480287,0.2801559501647166,0.2944405015573116,0.25410406331200724,0.24530856007709478,0.2260176937494819,0.19314393696777435,0.6029119047565786,0.31780046419628455,1.0849469099408522,0.0,3.312739138356549e+296,91.30423491720461
Qwen,Qwen Small,tinystories,GMM,hc_values_per_expert_hat_1_new.parquet,11.065940072548987,6.0,14.083679790634886,12.0,0.5297401156145959,0.0,0.04047114394732293,0.0024545343952167404,0.004309351004034544,0.05842278925295025,-0.003935792841677253,0.01363109778581409,0.028900957706210498,-0.008361612884715281,0.013098728212080316,0.011570186241112432,0.010816147279932022,-0.008789377208045773,0.05345950755415456,0.011685578368355713,0.09134158600594294,0.04559811495997558,0.05731416438109076,0.04719468573293799,0.03560892834059287,0.020253773019347443,0.08071826561200254,0.010589405960013083,0.0875804787749104,0.07945352588327537,0.09563281295986495,0.09883844685492559,0.0809246850750979,0.13829945588578582,0.13507157879953466,0.07598451633160765,0.040786889026852735,0.13995077233966308,0.11868082329392796,0.12730055631852816,0.019109625595945198,0.1794595646513787,0.09346776093105806,0.17132389355329256,0.17657989652672706,0.21858172753154156,0.17132743419498025,0.2476185118144136,0.15352249122477196,0.1676936522027449,0.17937594365391757,0.22237178540404284,0.16529424852606084,0.02186962992421504,0.24972875558030744,0.11024755333479463,0.23264951379577306,0.22101032509155558,0.301677744473422,0.1826647126012497,0.30706612920528376,0.1933896108816721,0.23847195453860642,0.18675394220928937,0.26410994423112194,0.21238842462062446,0.02412138062867844,0.31265420152650136,0.14402786913903937,0.29357919282205014,0.26666209646954103,0.36728870714046474,0.20641291191071154,0.36113997352315746,0.2290937800199008,0.2933070138158229,0.19802062179166732,0.3007181027386664,0.30985742443944947,-0.008948223748687777,0.45409275958682416,0.21988143964789553,0.44550048922250013,0.35069926543348207,0.4817767561168906,0.27320575693369104,0.4815451589004352,0.2914190129253695,0.36537077061850004,0.24973039635868444,0.3697000625733512,-0.534188274493867,0.3128191508846527,0.6444568155947418,0.0,3.312739138356549e+296,91.30423491720461
Qwen,Qwen Small,tinystories,GLM,hc_values_per_expert_standard_1_new.parquet,13.776406671856625,10.0,15.398191244430457,25.0,0.0,0.0,-0.009147423172259198,-0.004461500453530269,-0.005839419800758129,-0.009987485919415876,-0.030126347591725364,-0.03361143559248953,-0.0021811600265227906,-0.03521791685410226,-0.03822500080063504,-0.006966263145736408,0.030756416400571994,0.03238558099987691,0.05677886613724211,0.02759142074831476,0.11116444374393161,0.018013735499352243,0.0797651450228344,-0.009849590451826491,0.06569405713280342,-0.012159836564902481,0.04012451614200553,0.01678870922290552,0.020722062712418252,0.08637615805043848,0.030444252583871977,0.01781496494656241,-0.026474009221951905,0.15354083921670364,0.02256534510127741,-0.011801538067951303,-0.06256538575111824,0.15723320279272668,0.005308697219516289,0.11375002746069707,0.03448354718484581,0.030717557436641403,0.09904541222678556,-0.01964282696606745,0.12699330833950426,-0.01065029490061133,0.1632555695522171,-0.04990875628248648,0.08773915118493203,-0.04847519760371394,0.16100659927975977,-0.06005808195298221,0.1664746557443384,0.033765456012330455,0.021123975744471342,0.1042216758625063,-0.07770225024275916,0.194955248754282,-0.01266467556150338,0.16044990465923872,-0.11683429020759478,0.148722780173222,-0.043455681167872226,0.15632187866029654,-0.11192335338560937,0.21693464387356598,0.025353901664823944,0.004390860410433927,0.12605373739944786,-0.12347459528912924,0.25135453433952204,-0.0202589300204578,0.17487065927672119,-0.15985363395825272,0.19744331038131713,-0.040091142937193076,0.16309495257078702,-0.1400495422509468,0.33088151394589793,0.030125977146958905,-0.010489659028294147,0.18300475405079966,-0.174145390907249,0.35601330425338995,-0.021852402793869526,0.2169138819312491,-0.19250041398422346,0.2757450903993373,-0.029007325871229228,0.1863036640573405,-0.15116799664376585,-2.0549783402178274,-2.2312547790979216,0.08010032217338264,0.0,41.40436802207426,10.143088908719438
Qwen,Qwen Small,tinystories,GLM,hc_values_per_expert_hat_1_new.parquet,18.32370430490451,26.0,19.618885925827772,26.0,0.0,0.0,0.03856411556044744,-0.004461500453530269,-0.010518425122914909,0.058019001084507055,-0.030126347591725364,-0.03905613683250222,0.030716006900850377,-0.03521791685410226,-0.03979507455909901,0.007848108659597064,0.030756416400571994,0.0292766494361841,0.09276666387438548,0.020453857174604892,0.14948592213541254,0.009432853534870262,0.08693443746134893,-0.012595212766202709,0.07730524399294161,-0.015162907443075038,0.08099258740710125,0.01678870922290552,0.015271550849904357,0.1133395444509719,0.02312768593287808,0.0882042797525534,-0.030417728121694868,0.1827934981888522,0.016134817163845502,0.05887776995642226,-0.06337424918913523,0.17665309721991615,0.0024328304075945492,0.13639385470097895,0.03448354718484581,0.027360213906572783,0.11868325903935777,-0.022908758072094648,0.17515160964931709,-0.011807891305966704,0.18993582448146576,-0.05033503802636102,0.14194153284270866,-0.04690495432342329,0.18380301101591434,-0.05741447038946508,0.17395242403904948,0.033765456012330455,0.01801795218943599,0.11991935617019764,-0.07917162387368187,0.21872961632296356,-0.01391495449329257,0.1810217759117437,-0.11560869581636671,0.180427788923678,-0.042252623017656615,0.17390884723269084,-0.1083468176593191,0.22087221508899868,0.025353901664823944,0.001345280639198118,0.14324835511144002,-0.12449725509740397,0.2676495344356685,-0.021971689895703042,0.19803749849289679,-0.15888460242598848,0.22143483952405518,-0.039704260987839315,0.18415904873575858,-0.13725887412908516,0.321032198125652,0.030125977146958905,-0.014553371410404352,0.1883492479603004,-0.17686945410959098,0.3530451092338871,-0.02533956610182301,0.22615344960136574,-0.19444939573795175,0.28216985160480246,-0.03069605955168194,0.19719736086300957,-0.1515386783736498,-3.161534681644568,-2.7871672276563255,0.0631676128083705,0.0,41.40436802207426,10.143088908719438
Qwen,Qwen Small,tinystories,StudentT,hc_values_per_expert_standard_1_new.parquet,12.590330114455137,6.0,14.279595183277292,13.0,0.014476670034618125,0.0,0.010349937530397035,0.007781691157122434,0.0030334597229589697,0.0212167003062294,-0.009928265417836736,0.004761714263790076,0.015878285891027376,-0.023061235777065266,0.002683799447730304,-0.0055283483606303405,0.0308429269341877,0.0003496602752286657,0.059605394422659976,0.024843603353527657,0.1199603272022421,0.047823875795989464,0.08831946737767697,0.03387087215448055,0.0648002842353755,0.025955205387204392,0.0659829652214541,0.00851419528828912,0.07758669495888373,0.11741371547425276,0.0982017717797212,0.05868993494416623,0.06282973439851555,0.1933083605731469,0.1266607838805977,0.027121924165756546,0.022106805440334602,0.18923379742317148,0.10271217676638988,0.14122942501612792,-0.01301839241780351,0.17758259406330598,0.144016364246477,0.17138673950137448,0.17444879896172166,0.2009483930850059,0.22356089332323956,0.2140054696845309,0.13587415968885644,0.1412961252423252,0.21171784195825527,0.16851021943452085,0.1984081984840973,-0.012027582231540495,0.2493490612121469,0.15962546260042307,0.21764870704388972,0.24543269385991184,0.2897864426813686,0.2303917575610357,0.26468365574718894,0.19904860795194748,0.21905820457082492,0.21370173146453253,0.20941166268025968,0.2578461805812314,-0.010877099482934425,0.322645044124425,0.19679419236474904,0.27590065505048444,0.3066352738561511,0.3699571868723226,0.26112276416377844,0.32679543778101605,0.24838190659711964,0.2869064379071504,0.23391167780659428,0.2602212832813944,0.3828638448454632,-0.012081132294910998,0.4856857921137797,0.2874405344187548,0.4206570272059108,0.4177947806673993,0.5180668987764754,0.3381827510659003,0.45826034902250545,0.33028733066247395,0.396105888447814,0.28833200434906553,0.3530414095308268,-1.1897069931072137,-1.2949231226081515,0.21685368817533762,0.0,2603.954427425316,15.337598204565959
Qwen,Qwen Small,tinystories,StudentT,hc_values_per_expert_hat_1_new.parquet,15.675848475311811,22.0,17.485896013118445,25.0,0.014476670034618125,0.0,0.043587575165731876,0.007781691157122434,-0.0004228665533376574,0.06714962986617783,-0.009928265417836736,0.005670011679991965,0.03684431953548606,-0.023061235777065266,0.00819147123520151,0.006743255630245817,0.0308429269341877,-0.008614337788539168,0.09143100471952821,0.020439727337807773,0.1529900102472521,0.04936501303015819,0.09354672890774224,0.04140820217049632,0.07785574999696848,0.032848826182565835,0.08899723534732175,0.00851419528828912,0.08014158961360171,0.12551847055603202,0.10104852585582338,0.10085590385891526,0.07350469336266932,0.2029402620243204,0.13970566172374335,0.0709244274585786,0.036457574387530216,0.19640722575805647,0.12056098535129438,0.14315958703302006,-0.01301839241780351,0.19268156476153867,0.13048599518911896,0.18858855035628738,0.18959747465592008,0.2287506219110242,0.21074567579779419,0.24582883181949244,0.15822763873253978,0.17051789708296278,0.20495591440585761,0.2020085569755593,0.18700958722719763,-0.012027582231540495,0.2696546401426072,0.13528039607779235,0.24230212751170968,0.24033992955852446,0.32127543855008717,0.2036828249114139,0.30276434675170055,0.2026230475240972,0.2500455667247586,0.1950800925228049,0.24655685931514953,0.23949534096158967,-0.010877099482934425,0.34550817982367227,0.16341022596064073,0.30446522332065856,0.2919062684900614,0.4009883837425083,0.2245497011008913,0.3654254963376182,0.2430441414782478,0.3156130414642849,0.20754204380049163,0.2954284871402558,0.3463775573205831,-0.012081132294910998,0.5091196386367709,0.22497776138722847,0.4508326225559258,0.38393875529370713,0.544787532896287,0.27341726786876913,0.49254927652262254,0.31024109400962196,0.4185250562679371,0.24207823806894113,0.3810287756240233,-1.9716038709808164,-1.572391243391611,0.18147971714846486,0.0,2603.954427425316,15.337598204565959
Qwen,Qwen Small,tinystories,StudentTSkewed,hc_values_per_expert_standard_1_new.parquet,12.010170109154755,4.0,14.469183244165437,20.0,0.025574346148112565,0.0,0.010132969730434791,0.0025130864741622254,0.007431113730999104,0.014347368896117896,0.0001354015974424723,-0.0025653083289336174,0.006857086414960693,-0.00292837392729594,-0.012669789803358025,0.0032758833154740985,0.005441460401458166,0.020100903534357128,0.01809825664432487,0.014332130977044685,0.03922594248316703,0.017182447120083818,0.03063248282406205,0.005485575411019738,0.018061745564294365,-0.004196024205898841,0.08176680743571764,0.008977346436340978,0.08357867565428935,0.08193322135115928,0.07334310632477034,0.07168133932905035,0.056411101549019065,0.16539861626091484,0.10130457392840671,0.03195107288430879,0.005972861743550816,0.18054889348821163,0.0874813944538586,0.1557515250128908,0.048688687143683025,0.17530545416827154,0.10319112310912562,0.13072435992989836,0.1856726089089799,0.18535267163655483,0.19311221790746588,0.16912512509801944,0.13906446130792233,0.11857919419982677,0.20401857483338087,0.13772975650592828,0.20973681093831975,0.056820551902383824,0.23131402494961817,0.1273851667328617,0.16071214245181956,0.25575202009794284,0.26285633580518625,0.21697457596075648,0.210879368101272,0.20425770802122473,0.19326523659640282,0.22473335911639,0.1797331678211273,0.27119587362996295,0.06354096547827949,0.3062833043070893,0.15713508462683648,0.2144636733022057,0.32340923280963263,0.34680055858938635,0.2483456759906305,0.27123446079224733,0.26280403614752,0.26471131642251494,0.2541614454272801,0.23090694295780131,0.39660673806878766,0.07851092680259969,0.4665872315195392,0.24097732513892636,0.35439641339430245,0.4274955224178234,0.48797211005580543,0.3279889228799624,0.40437161417116596,0.3319852681834013,0.36188132548521457,0.32431356286798846,0.33198149889959383,-1.261283632186935,-1.816341858830572,0.3310255745339522,0.0,1.656369569178275e+295,14.581790067726631
Qwen,Qwen Small,tinystories,StudentTSkewed,hc_values_per_expert_hat_1_new.parquet,16.15230318188594,24.0,18.62036009474434,26.0,0.025574346148112565,0.0,0.04667691364566333,0.0025130864741622254,0.0029727616856865583,0.07227608235104926,0.0001354015974424723,0.008090328838962775,0.03995219325107209,-0.00292837392729594,0.007260445976835588,0.006724720394591238,0.005441460401458166,-0.00428768429114903,0.056759477059530945,0.00793499097010801,0.09707433051629366,0.02691577147575558,0.06098038377865263,0.026572561781790686,0.05029755197485991,0.01592482205005686,0.10996330874360075,0.008977346436340978,0.08823972794782683,0.10757641742175843,0.07800404111567581,0.12947738307688594,0.07979231800152756,0.1933417750661661,0.1289422412621222,0.09532871680941107,0.038337188702287056,0.19927986385717794,0.12665810021067642,0.16040224241782478,0.048688687143683025,0.1952326393051103,0.10762072741772077,0.1582862032935187,0.2119000681571236,0.22790809134647327,0.19747916900407034,0.22586067701210172,0.17642894999227993,0.16655945422572205,0.20650510587593865,0.20046552296657727,0.2005768200574533,0.056820551902383824,0.2632517051833415,0.11705622209207736,0.2070062247299581,0.25887465485631506,0.31174404186258453,0.2008655981744682,0.27870502593661656,0.219153478796064,0.24093756642676786,0.20896181631954974,0.24319785486535778,0.251409899051787,0.06354096547827949,0.34035714598740163,0.13527899915873753,0.264011233351315,0.3113121941283634,0.39326059022204257,0.21765801649518365,0.3362397045183851,0.2636304428609316,0.3078644072637703,0.225412517414905,0.2882645226756623,0.3585344223472824,0.07851092680259969,0.5030051663935655,0.188814577746299,0.40727448226062607,0.39577061121328916,0.5304828870375494,0.26608091836437275,0.46351687536013625,0.3179778225502091,0.39861147114403717,0.2710081268044442,0.3793041439110294,-2.411100957403426,-2.3287834437582964,0.2396411688358489,0.0,1.656369569178275e+295,14.581790067726631
Qwen,Qwen Small,tinystories,KDE,hc_values_per_expert_standard_1_new.parquet,11.09848773458334,4.0,14.063107680585693,14.0,0.06156725688635648,0.0,0.01063137749481052,-0.0007758704591183864,-0.010462563946757077,0.013251311241901181,0.000177476643566025,-0.017386045244613277,0.004757733170618256,0.0012006284764828296,-0.010558405118694075,0.005873644324192264,-0.001976498935601216,9.584117193699865e-05,0.06683684816037523,0.008323843775297704,0.11760978546621455,0.02192610952045846,0.07618637420172228,0.019326887006177483,0.06742231388562481,0.01639589370839279,0.05551533359081455,0.0032558225177046034,0.06206614275335438,0.09277641190080091,0.07321414900016783,0.05085802272414672,0.04053789249106409,0.16119681858895765,0.08365528027699377,0.025160026728652488,0.0022931243113648225,0.16285987914987335,0.05948510398838132,0.1122104408255539,-0.006103401686705502,0.14541673579231507,0.09225564637441096,0.1271944915548712,0.14470730735134796,0.159681949270107,0.16157532137004466,0.14824457940653424,0.11775572715600996,0.1078856747194616,0.16491480227637592,0.10793969409882051,0.15663080698985715,-0.008094262021101322,0.19856635839636128,0.10476832735977454,0.15919374559512792,0.200316459634485,0.22933623974079012,0.17126380958317847,0.18956391133266853,0.16807247950864473,0.17205834042983892,0.17357284024452455,0.1465085508131893,0.20324772954010012,0.022018700421132374,0.25296031289749493,0.13440008437350062,0.20002849443013235,0.25056802046770404,0.2876135741813885,0.1949019459229848,0.2291419046552244,0.21120235153880218,0.2206956520967046,0.18863517199320645,0.1754891816321702,0.30543121130616213,0.024528758648354996,0.39738312550047983,0.23506536737436382,0.3432538154740538,0.34408500878069076,0.4145777369880359,0.2935711934666584,0.3578122514420634,0.284178504207687,0.3062537545477145,0.26984587965523493,0.2597366567866807,-0.872966483097793,-0.9666266952812265,0.31897515227483925,0.0,211398661.09414345,24.00619966838219
Qwen,Qwen Small,tinystories,KDE,hc_values_per_expert_hat_1_new.parquet,14.626389279976149,16.0,17.418498335348584,25.0,0.06156725688635648,0.0,0.04443098545291295,-0.0007758704591183864,-0.01366647109721162,0.06300310204457829,0.000177476643566025,-0.012378211504403214,0.030192470797039878,0.0012006284764828296,0.00018080475570219712,0.014238514655873072,-0.001976498935601216,-0.013847275852913817,0.09886142932430442,0.0032580230718498803,0.15768581819334346,0.0270958113531118,0.0906911068456215,0.032588741154211474,0.08610314699898558,0.02733494035008069,0.08297551324652913,0.0032558225177046034,0.06489922672889897,0.11415824589980562,0.07559700346306662,0.09839598120356692,0.05528506883041454,0.1891099572560678,0.10060909036029377,0.07303378697448648,0.02281263833707975,0.18575156520668937,0.08397888836159959,0.12341522266477678,-0.006103401686705502,0.15660380402729984,0.1003484497626193,0.1411239432024701,0.17050528581583546,0.18427827909909494,0.17521066213546968,0.1794653887584192,0.14773654500324812,0.13595504698124278,0.1785187001699173,0.14377762464418542,0.15820993881294104,-0.008094262021101322,0.21925054878358488,0.10286232634823712,0.18587818812446238,0.20922482006955984,0.26187770006469596,0.16809951845661336,0.23147939729260866,0.18124636202933364,0.20439890380778755,0.17033453965085327,0.1878884996927461,0.20016285249517188,0.022018700421132374,0.2815119093284476,0.12436504861446397,0.23710671025576222,0.25208598980626296,0.3249775869511491,0.18282365961780112,0.2778193070061756,0.21725217672343705,0.2541304973624901,0.17882465175881052,0.21873343350460064,0.28752508157958956,0.024528758648354996,0.4322942615067088,0.1925648829474387,0.3881222147415921,0.32819165149583207,0.4527595311912177,0.245689992729154,0.4070778655040737,0.27572522159358115,0.3365347481565148,0.23090572054651506,0.29841457272804883,-1.739349111836671,-1.1382565387869652,0.25441906534762593,0.0,211398661.09414345,24.00619966838219
