Big Model,Small Model,Dataset,Estimator,HC_File,Avg_Experts_At_Max_HC,Median_Experts_At_Max_HC,Avg_Experts_At_Max_HC_Pmin_rm,Median_Experts_At_Max_HC_Pmin_rm,Avg_Significant_Pvals_Per_Token,Median_Significant_Pvals_Per_Token,Pearson_Max_Per_Row_Big,Pearson_Inverse_Min_P_Big,Pearson_HC_Pmin_rm_Big,Pearson_Max_Per_Row_Small,Pearson_Inverse_Min_P_Small,Pearson_HC_Pmin_rm_Small,Pearson_Max_Per_Row_Diff,Pearson_Inverse_Min_P_Diff,Pearson_HC_Pmin_rm_Diff,Difference_Pearson_Max_Per_Row,Difference_Pearson_Inverse_Min_P,Difference_Pearson_HC_Pmin_rm,Partial_Pearson_Max_Per_Row_Big,Partial_Pearson_HC_Pmin_rm_Big,Partial_Pearson_Max_Per_Row_Small,Partial_Pearson_HC_Pmin_rm_Small,Partial_Pearson_Max_Per_Row_Diff,Partial_Pearson_HC_Pmin_rm_Diff,Partial_Pearson_Max_Per_Row_diff_p_min,Partial_Pearson_HC_Pmin_rm_diff_p_min,Pearson_Max_Per_Row_Big_Q50,Pearson_Inverse_Min_P_Big_Q50,Pearson_HC_Pmin_rm_Big_Q50,Partial_Pearson_Max_Per_Row_Big_Q50,Partial_Pearson_HC_Pmin_rm_Big_Q50,Pearson_Max_Per_Row_Small_Q50,Pearson_HC_Pmin_rm_Small_Q50,Partial_Pearson_Max_Per_Row_Small_Q50,Partial_Pearson_HC_Pmin_rm_Small_Q50,Pearson_Max_Per_Row_Diff_Q50,Pearson_HC_Pmin_rm_Diff_Q50,Partial_Pearson_Max_Per_Row_Diff_Q50,Partial_Pearson_HC_Pmin_rm_Diff_Q50,Pearson_Max_Per_Row_Big_Q75,Pearson_Inverse_Min_P_Big_Q75,Pearson_HC_Pmin_rm_Big_Q75,Partial_Pearson_Max_Per_Row_Big_Q75,Partial_Pearson_HC_Pmin_rm_Big_Q75,Pearson_Max_Per_Row_Small_Q75,Pearson_HC_Pmin_rm_Small_Q75,Partial_Pearson_Max_Per_Row_Small_Q75,Partial_Pearson_HC_Pmin_rm_Small_Q75,Pearson_Max_Per_Row_Diff_Q75,Pearson_HC_Pmin_rm_Diff_Q75,Partial_Pearson_Max_Per_Row_Diff_Q75,Partial_Pearson_HC_Pmin_rm_Diff_Q75,Pearson_Max_Per_Row_Big_Q85,Pearson_Inverse_Min_P_Big_Q85,Pearson_HC_Pmin_rm_Big_Q85,Partial_Pearson_Max_Per_Row_Big_Q85,Partial_Pearson_HC_Pmin_rm_Big_Q85,Pearson_Max_Per_Row_Small_Q85,Pearson_HC_Pmin_rm_Small_Q85,Partial_Pearson_Max_Per_Row_Small_Q85,Partial_Pearson_HC_Pmin_rm_Small_Q85,Pearson_Max_Per_Row_Diff_Q85,Pearson_HC_Pmin_rm_Diff_Q85,Partial_Pearson_Max_Per_Row_Diff_Q85,Partial_Pearson_HC_Pmin_rm_Diff_Q85,Pearson_Max_Per_Row_Big_Q90,Pearson_Inverse_Min_P_Big_Q90,Pearson_HC_Pmin_rm_Big_Q90,Partial_Pearson_Max_Per_Row_Big_Q90,Partial_Pearson_HC_Pmin_rm_Big_Q90,Pearson_Max_Per_Row_Small_Q90,Pearson_HC_Pmin_rm_Small_Q90,Partial_Pearson_Max_Per_Row_Small_Q90,Partial_Pearson_HC_Pmin_rm_Small_Q90,Pearson_Max_Per_Row_Diff_Q90,Pearson_HC_Pmin_rm_Diff_Q90,Partial_Pearson_Max_Per_Row_Diff_Q90,Partial_Pearson_HC_Pmin_rm_Diff_Q90,Pearson_Max_Per_Row_Big_Q95,Pearson_Inverse_Min_P_Big_Q95,Pearson_HC_Pmin_rm_Big_Q95,Partial_Pearson_Max_Per_Row_Big_Q95,Partial_Pearson_HC_Pmin_rm_Big_Q95,Pearson_Max_Per_Row_Small_Q95,Pearson_HC_Pmin_rm_Small_Q95,Partial_Pearson_Max_Per_Row_Small_Q95,Partial_Pearson_HC_Pmin_rm_Small_Q95,Pearson_Max_Per_Row_Diff_Q95,Pearson_HC_Pmin_rm_Diff_Q95,Partial_Pearson_Max_Per_Row_Diff_Q95,Partial_Pearson_HC_Pmin_rm_Diff_Q95,Avg_HC_Max_Per_Row,Median_HC_Max_Per_Row,Avg_HC_Pmin_rm_Max_Per_Row,Median_HC_Pmin_rm_Max_Per_Row,Avg_Inverse_Min_P,Median_Inverse_Min_P
ernie,ernie Small,tinystories,GMM,hc_values_per_expert_standard_1_new.parquet,3.759412131963095,3.0,4.675612197369856,3.0,0.3629282408554412,0.0,-0.036010743395474866,0.054706790289595096,-0.02767055494834105,-0.03961803407463153,0.07092666827812966,-0.019757230883783814,-0.0020935200468821377,0.016754250941534456,0.011896155888112317,-0.03391722334859273,0.03795253934806064,-0.03956671083645337,-0.05385337118028925,-0.04568726833127585,-0.06235421529765723,-0.042213405788914,-0.006977673677996852,0.007557234864747898,-0.005792364012464709,0.008528888696609968,-0.0042639508196418655,0.0542376859506086,-0.00150176039099587,-0.022446917371326206,-0.020810335234032754,-0.012438513960186495,0.018288082897672146,-0.03854357058838102,-0.007806238482180183,-0.014106613793777454,0.028284775747273255,-0.03467225919024595,0.008772524546795528,0.04669866944651417,0.05830137968382382,0.046037710479342936,0.02653261930608899,0.02437186606233572,0.05099461400806819,0.08539595144200561,0.021776081566560496,0.05656001537784382,0.024603067967323453,0.07370233508194907,0.003781134627388752,0.054825034009988734,0.07272678497762436,0.054579443988261124,0.06899655319328664,0.05356208783861231,0.048358518638051275,0.06262261976315456,0.09387985255482557,0.03062124697949637,0.0622141678736997,0.01290175822529853,0.06016439998355526,-0.012164276034894754,0.036966161156533825,0.07941248945762502,0.05487942699005971,0.06968669697778095,0.05893055848824148,0.04714010000940712,0.07527470039120153,0.10826862339500067,0.044849763201887334,0.07898674021359355,0.023662919873746528,0.07976801800640537,0.002050284179122126,0.06175174418672594,0.062359825698472995,0.0353572218337138,0.038051174741631735,0.047395675834100925,0.019903688730957277,0.07987020479671017,0.07715694167019914,0.056426605449936315,0.05243433166983174,0.046419020751787776,0.06900070203466721,0.02905254295322313,0.05327931073779169,1.4287416890432427,1.120226910436979,0.8457404084180652,0.46005443068459195,8.364137274916506e+297,594.4188902914086
ernie,ernie Small,tinystories,GMM,hc_values_per_expert_hat_1_new.parquet,3.870821647655762,3.0,4.98345010752475,3.0,0.3629282408554412,0.0,-0.03167707655304178,0.054706790289595096,-0.0267129260103973,-0.033878572771592966,0.07092666827812966,-0.007080229774988894,-0.0006134864799057869,0.016754250941534456,0.0266425275123066,-0.031063590073135992,0.03795253934806064,-0.0533554535227039,-0.04514867132265968,-0.0425367731131092,-0.05108822064059291,-0.026392099757049814,-0.004352463748874286,0.023318737403115974,-0.00348026516893011,0.023981848823293808,-0.01923523257328026,0.0542376859506086,-0.02078784140729941,-0.032978494536794425,-0.037458616591396036,-0.031109726530600845,0.009101303005332264,-0.05073447634315782,-0.01290132994925402,-0.026961212707826605,0.033531773404581654,-0.0423059045450486,0.017475306718512253,0.019033618432707934,0.05830137968382382,0.016909368816129634,0.0031788822378980095,-0.002892207907981048,0.019652034528758654,0.07182942346433502,-0.002878988572331446,0.04653067916314091,0.008433380774558224,0.08403702747848019,-0.0072559207488023456,0.06828350707795396,0.028527061533465015,0.054579443988261124,0.024876319538525697,0.01258945179344852,0.00496639077413607,0.015085219393787123,0.06452639339203989,-0.009901307706160456,0.03616734989856443,-0.008117734451759775,0.06434594957290818,-0.0265765331438781,0.045101200971180935,0.02143132188963017,0.05487942699005971,0.014167172725307018,0.003543688613417379,-0.008670034398424759,0.014793797114320679,0.07520693205026227,-0.010157773965375332,0.04778861956402802,-0.001330765943278106,0.09057155292925645,-0.017800984292171716,0.07553408014633459,-0.010379510737619285,0.0353572218337138,-0.04745003867588962,-0.025154151179672454,-0.06851683841974877,0.013689822217821855,0.025760888102612862,-0.006953339326530188,0.0011736774180301284,0.030893103175551127,0.08852803746909194,0.01744872430955299,0.0762790991871612,0.887770432214922,1.007902578095089,0.5783151422256831,0.432461015410492,8.364137274916506e+297,594.4188902914086
ernie,ernie Small,tinystories,GLM,hc_values_per_expert_standard_1_new.parquet,4.713082343147651,3.0,5.638905130466667,3.0,0.008354227159661868,0.0,-0.08044891149075972,0.010632657201750967,-0.05114175795161135,-0.13647272615652062,0.005585565168374025,-0.08687053394291577,-0.06529927641566532,-0.0071069706003879735,-0.04165535890417807,-0.015149635075094398,0.01773962780213894,-0.009486399047433279,-0.08420292277489137,-0.04309411813736076,-0.13488429007571506,-0.06660838990246827,-0.05809904547362462,-0.026674009629920146,-0.06082069224472338,-0.036829341485077514,-0.060388626341983935,0.00824873191637923,-0.008125831281023371,-0.0793887999981052,-0.008487483337810872,-0.11421133758543078,-0.03264103286963282,-0.1271163879438863,-0.018381638341144292,-0.1089111344087151,-0.03999260713485621,-0.10940777128588416,-0.018728550997880802,0.02736905412278961,0.08720470004187689,0.08193330368969626,-0.06800941264069929,0.05470727369681968,0.0010360232230076359,0.08706558630429712,-0.1094213824176522,0.07834468323108798,-0.026197806755407657,0.03978050352933965,-0.08525014087495121,0.05497333950277188,0.07089169767416886,0.07973887189531172,0.11851360357692042,-0.0567822737897334,0.0574649327214485,0.046817598588089857,0.12235463559845519,-0.0921857097622294,0.08115742510282141,-0.007201409255700751,0.049257577566441835,-0.07003488866340013,0.054072155310200064,0.07438040915492546,0.08148431760985529,0.1214423049013453,-0.07114065315091712,0.04849514221066905,0.06969654831505488,0.13380171174980604,-0.07003283850549653,0.08241756533081547,0.02103372994856214,0.062306716386313396,-0.024747644612920252,0.06509009419448045,0.066039537390776,0.08033291867251909,0.13831162751939258,-0.08912895491878538,0.09559847045186601,0.07341693951834623,0.13159133876962253,-0.044372316687049995,0.10055979696121375,0.0331769828092418,0.03775341659465649,0.033279276497494285,0.0397718768121755,0.38885860807286227,0.2916829254881603,0.2724293525458182,0.0,1.9820230509280821e+295,49.318751932136685
ernie,ernie Small,tinystories,GLM,hc_values_per_expert_hat_1_new.parquet,5.145619233551686,3.0,6.362085881058797,4.0,0.008354227159661868,0.0,-0.07285809232993892,0.010632657201750967,-0.05490816518868366,-0.1275012265129448,0.005585565168374025,-0.09248750234120645,-0.06407400357688689,-0.0071069706003879735,-0.04373636719597915,-0.008784088753052033,0.01773962780213894,-0.011171797992704513,-0.07109538240667013,-0.04792606462328369,-0.11880803814365663,-0.07374731366189496,-0.05526788767184383,-0.02924872397606456,-0.059632791122997325,-0.038833892443148076,-0.07363140736410892,0.00824873191637923,-0.023009447879668327,-0.09100663520517227,-0.027100162691507668,-0.12643774876404296,-0.050445733952914774,-0.13649413427350576,-0.040735347775645504,-0.11398987736907357,-0.05166122354676596,-0.1118813669864421,-0.033448091671305885,-0.0033725269826742153,0.08720470004187689,0.06989329849424411,-0.09019853967076243,0.03304946984289732,-0.030426233500698417,0.07388116127307454,-0.1226839081737029,0.054693192113306525,-0.039427154270514644,0.03338541549170625,-0.08151687641824812,0.04356393047594759,0.023990617083575055,0.07973887189531172,0.10432186547170133,-0.09893588026026469,0.030395515674733153,-0.0015225287615886884,0.10194813630986921,-0.127776433802773,0.042417402313189856,-0.026582167770011753,0.035357878653551264,-0.07654797576193052,0.027894739549055733,0.02239768887697158,0.08148431760985529,0.10332310042014625,-0.11276206728372071,0.011713446087179079,0.013373204496072027,0.11228404758565431,-0.12031200599672585,0.039470686326083644,-0.004308804554556052,0.050837837043430714,-0.052166541713513336,0.04292556887345174,-0.0004837367023866543,0.08033291867251909,0.11735340526605993,-0.14676896121370625,0.04823551168730751,0.017171756831543098,0.10439062890258947,-0.10308940642119668,0.0388834218103654,0.025102892071963805,0.021641001527066692,0.01202675493248013,0.0031759095481715717,0.13471605541540246,0.27754105940705165,0.19862863554218127,0.0,1.9820230509280821e+295,49.318751932136685
ernie,ernie Small,tinystories,StudentT,hc_values_per_expert_standard_1_new.parquet,5.013983172624298,3.0,6.2760859008790275,4.0,0.08263054099319175,0.0,-0.020088607874087946,0.012761383349578891,0.00868835700290414,-0.04597848288180626,0.011064416341816437,0.012974220817645201,-0.03134634880572788,-0.0030185525259037796,0.004821941886222765,0.011257740931639938,0.01577993587548267,0.0038664151166813744,-0.02328183679871467,0.019007718800154973,-0.06301160307653508,0.02701932201022713,-0.048616954682753524,0.00882338623407576,-0.031186195248161627,0.007936955182007887,-0.006556362423250534,0.012732724147755633,0.02079885638638724,-0.04853708995095086,0.002157455880549167,-0.015084094596046893,0.059528085493544866,-0.0773275153271156,0.04540380829316053,-0.01576192947702251,0.06713022034265292,-0.06627431849627606,0.06448782668618128,0.05091413396317837,0.01212562280756679,0.05404684270553759,-0.012935727760904226,0.003509436523972582,0.06720461187967355,0.1227181238624389,-0.028642008608952396,0.07231239070039974,0.04316433734651087,0.11815254900283219,-0.027147172403684073,0.09799426862241481,0.0689906385838513,0.011023008960456167,0.051036328100569184,-0.019380142980555577,-0.031691542546645995,0.08454754053155594,0.11793862176011458,-0.046933056890199644,0.02818401540496867,0.04719521965588619,0.11193019263310734,-0.04517525732225583,0.07127855904424128,0.056866398222916434,0.006947698511745714,0.03850949035337782,-0.04517092189617235,-0.05593950386181305,0.09147923610110087,0.11471062146228606,-0.04798733130108932,0.01228569156211092,0.06946640078536517,0.12078959696770608,-0.020343549169052684,0.0745257282436703,0.05030915534408071,-0.01364492638285866,0.02858404001098261,-0.042924951761943476,-0.06649883978063204,0.06903710339083577,0.08536007233729011,-0.05436300031227828,-0.008731422274984564,0.044034272649831105,0.09104793658206248,-0.030820815656339935,0.0598699669586783,0.8374328760073929,0.7706285888427883,0.4348607638365084,0.051330724240973076,172038835499.8895,69.2280871556929
ernie,ernie Small,tinystories,StudentT,hc_values_per_expert_hat_1_new.parquet,5.132220757727413,3.0,6.635763623930946,5.0,0.08263054099319175,0.0,-0.020243650118347098,0.012761383349578891,0.019300022938345908,-0.04562058906498282,0.011064416341816437,0.03303521116014783,-0.03068744065121643,-0.0030185525259037796,0.016038214914290156,0.010443790532869333,0.01577993587548267,0.003261808024055752,-0.02139201760246125,0.03064536007634276,-0.05563962650939977,0.049997151984690465,-0.04181788846429958,0.02235833638264587,-0.03074618047133146,0.01910234850059242,-0.035159614114167244,0.012732724147755633,0.0026240608094734524,-0.0771404243964759,-0.017779915040831137,-0.042940198823140846,0.05406373874411047,-0.09878174005908584,0.03857626976328876,-0.028855827431560368,0.076758821226317,-0.0699660964901962,0.07383193358301006,0.008446333244592647,0.01212562280756679,0.02472201928356467,-0.058822445026044966,-0.02754981104190412,0.026647212933278486,0.11225455992070305,-0.06362660599582817,0.06205405516518696,0.028979853370397605,0.1330542437206458,-0.029903070720937175,0.11497544017838354,0.009821763954324516,0.011023008960456167,0.0038614359316315448,-0.08095824459721755,-0.07895080063824562,0.02923632862782196,0.08774616848412636,-0.09040291433423622,0.0006900776797761399,0.030632724329271402,0.11806034432509761,-0.04256283402907565,0.08140044320168612,-0.0074765020564198596,0.006947698511745714,-0.01668214177401242,-0.10633816645068653,-0.11144242325468612,0.028027670432046993,0.07956120054483885,-0.09914698070492256,-0.019701431953302897,0.046853622754906635,0.12833828146205373,-0.02867229797372814,0.08704047337091712,-0.024198741176663964,-0.01364492638285866,-0.04329030146935131,-0.12194916161558134,-0.1507091257609778,0.005352853621184123,0.03857672644636548,-0.10902132174581207,-0.061680965565427896,0.03400626156970519,0.10234136665977295,-0.02280453649767014,0.07596222604329382,0.5983014878530603,0.6629739949874192,0.32712762288273917,0.05102580411667772,172038835499.8895,69.2280871556929
ernie,ernie Small,tinystories,StudentTSkewed,hc_values_per_expert_standard_1_new.parquet,4.611761324784207,2.0,6.113797853469036,4.0,0.0736420664572329,0.0,-0.04307193668100753,0.013335441272106924,-0.005918852318982932,-0.0794164202621755,0.013380491879169601,-0.013473860432398711,-0.042986089040605045,-0.0008561483819485357,-0.009143394977248743,-8.584764040248799e-05,0.01419158965405546,0.003224542658265811,-0.056019797033615745,0.009621215319276682,-0.0997791416545194,0.01632745571178106,-0.05142475090992301,0.007809537732751489,-0.03512352076217678,0.0015502774646614908,-0.015782240964961284,0.01383867033858132,0.03811572048435083,-0.05260383349201922,0.04471510948429604,-0.039537575909273454,0.05486094622828987,-0.09139276329838296,0.0770983876454117,-0.04267625225182081,0.04347259591034332,-0.08299557538093498,0.06968565774453826,0.03870020088126294,0.01309275271973694,0.07773652959544886,-0.030693483606759414,0.04607175344650613,0.037889442251397246,0.10841149143145803,-0.06146237910000213,0.07522482412735076,0.01423559351075131,0.0740728218059043,-0.05536524954857371,0.05917436124691859,0.06654689301953942,0.010316731709552553,0.09979280421140377,-0.024102822857463607,0.04406362251255852,0.06799805755722457,0.1216924356743008,-0.06185672706877746,0.04875241131403204,0.026677688825678027,0.06742810976700976,-0.061096911114244805,0.02264032779938189,0.05131344400807619,0.0047378426098534775,0.0846554878351829,-0.05515708415975461,0.016976336807272088,0.08667677490091419,0.1299196556643279,-0.045181422606977203,0.046891357086654185,0.06845634138646438,0.09465861430144659,-0.006267663043038463,0.047831396986193694,0.04345694219657689,-0.014868190434739753,0.08849933378570334,-0.0637442635898971,0.0348052560098059,0.06679249255230107,0.11030175314538003,-0.050265564512800585,0.04513982727126335,0.04828180885168368,0.061514534263589576,-0.0024090750909695085,0.02654804653871702,0.686865586763948,0.666630879089853,0.3571059939760884,0.0,715122672.206437,81.66855317538152
ernie,ernie Small,tinystories,StudentTSkewed,hc_values_per_expert_hat_1_new.parquet,4.842161594339342,3.0,6.603020603129615,5.0,0.0736420664572329,0.0,-0.05028474200734667,0.013335441272106924,-0.011275736680191082,-0.08909574562716654,0.013380491879169601,-0.020615747107897837,-0.04560962131178145,-0.0008561483819485357,-0.011032643308615078,-0.004675120695565221,0.01419158965405546,-0.00024309337157600412,-0.058217715977726125,0.0012493125486845746,-0.09930138361837504,0.004963363646919315,-0.047892574325760405,0.004606386414845737,-0.03852770758754995,-0.0006488506226611651,-0.04714119365179367,0.01383867033858132,0.011608055119094136,-0.08521473155013592,0.00295259591719766,-0.07415688876002124,0.029010313666589026,-0.12065849086310002,0.03396513462004889,-0.0630158627254997,0.03128611549042135,-0.09426772982728159,0.046955635818871126,-0.002292897724234233,0.01309275271973694,0.051294731977155686,-0.07166512905059051,0.003776901028488711,-0.002459041790516924,0.08915086589150084,-0.09046870129321977,0.04332603876187756,-0.001144955484627054,0.0736764249758098,-0.05475063475309327,0.057061020539842196,0.009868077660028406,0.010316731709552553,0.06499832460175538,-0.08279683643837037,-0.012205243903287906,0.01690553046962457,0.09289220915150104,-0.09768023137995928,0.003310053009173781,0.013441326792847139,0.06286856734927089,-0.05094878067750995,0.017004668898742546,-0.009389275085406639,0.0047378426098534775,0.04240410340674006,-0.10824440351107671,-0.05338595263698394,0.02665905244986816,0.09893356131557361,-0.09288949430010109,-0.004523908083204064,0.04690495031157936,0.09473766339365314,-0.018175565979502508,0.04849355437716331,-0.030497818948246564,-0.014868190434739753,0.039549007997638906,-0.1342804652271671,-0.05702084755583226,0.007307223601255396,0.07543641138227135,-0.09948074729948835,-0.020016345176265736,0.043661185662036986,0.06490758031482205,0.004060658416677873,0.03342128035979859,0.42440502788088696,0.6008147159864557,0.265836000095327,0.0,715122672.206437,81.66855317538152
ernie,ernie Small,tinystories,KDE,hc_values_per_expert_standard_1_new.parquet,6.235226495684145,4.0,7.250606994559346,7.0,0.0002675731118752911,0.0,0.003981521210804892,0.00428663342802388,-0.01458737289148623,0.03055641545482255,0.00870446822659595,-0.0030129690332859472,0.033314998202525384,0.005290127214411069,0.01562752568354956,-0.02933347699172049,-0.0010034937863871891,-0.03021489857503579,0.022456927776225526,-0.011343975867681015,0.04630907082582503,-0.007520786463385443,0.028615204614670427,0.005609621271521309,0.04660388976572108,0.016996131976159703,-0.00807481955887054,-0.00140463092023488,0.008762926504237491,-0.01128314697920702,0.011067960184869186,0.03541423357184317,0.059938588843499556,0.050360553741368365,0.06296274035439274,0.05978837575107856,0.0794169880444071,0.08483494674170253,0.08162136657320368,0.00282358987094897,-0.005070357786698803,0.026570330256013693,-0.0367644391086256,0.014489645821808929,0.06372536258250863,0.1070094898185035,0.04620847019517679,0.09745918914604533,0.08686149729314163,0.12380234284456948,0.10219352396083442,0.12251057377571167,-0.006544577041240398,-0.0019303243773572966,0.023693892204131407,-0.08779538573903943,-0.004104000473082792,0.04189776729116968,0.11260303711679379,-0.005071146969652733,0.09979207479411276,0.06492677747644665,0.13239529954456436,0.08240530069455344,0.1427687336817478,-0.021615655833420143,-0.0014345926163577727,0.01555907690917216,-0.1339360852399852,-0.02481638147809403,0.03757803078617281,0.1047063775506425,-0.03905998713151501,0.07840304666648179,0.0747227695976375,0.13037498268480877,0.08286638866492961,0.13482871288981316,-0.05617100414928522,-0.0013654055766917103,-0.015601750926044917,-0.20205361521820508,-0.07161096743359881,0.014818910333614484,0.03598459761507149,-0.12145127346343655,-0.030450854921581047,0.08236240473290304,0.06848689202122543,0.04661081464158889,0.03449529309038795,-0.41225201514442,-0.4366394673063937,0.07088318413484,0.0,43.44366246982156,21.61969989835561
ernie,ernie Small,tinystories,KDE,hc_values_per_expert_hat_1_new.parquet,6.769897033902504,5.0,8.223245166341284,9.0,0.0002675731118752911,0.0,0.008755422315227433,0.00428663342802388,-0.0089377541982036,0.03765259595916701,0.00870446822659595,0.00995362502989252,0.03592322037577111,0.005290127214411069,0.024488509215129236,-0.027167798060543674,-0.0010034937863871891,-0.03342626341333284,0.027989936137838373,-0.0046456810226172,0.05464977853705267,0.007460187544824749,0.03178576994885757,0.015621572469737968,0.04940318887926072,0.026299902340067915,-0.011321966097762027,-0.00140463092023488,0.003730159020553541,-0.01580595309642534,0.0054096628757905555,0.02964666837504102,0.06169436799411268,0.03702404019112037,0.06510123948201621,0.05448027617506224,0.08687840664249813,0.06966133320029201,0.09025236034748191,-0.0038011655157017365,-0.005070357786698803,0.01806132912952605,-0.041788330242201646,0.004287180877435308,0.05344789048450212,0.10826295663488805,0.027762547315573545,0.099055985272743,0.07908682087913595,0.134165338645984,0.0813123630124609,0.13507084608020511,-0.018275609530318142,-0.0019303243773572966,0.010845089253076347,-0.09337103700266439,-0.01945907224868354,0.02585829855886978,0.10954758105178485,-0.026449238762059023,0.09613122947137855,0.05458939933382087,0.14125017542707774,0.058396809002919284,0.15332878263887165,-0.0379620111562808,-0.0014345926163577727,-0.001974051049855926,-0.1396305999739789,-0.045862793454820874,0.016428634602651433,0.09981204618315265,-0.06265990129652356,0.07250125502765889,0.06194801798718894,0.14153949213442457,0.05578269780389036,0.14817939530664037,-0.07569552904172842,-0.0013654055766917103,-0.042913179922096145,-0.20284718744135466,-0.10489883720272017,-0.003281921336507323,0.019379612500409954,-0.126842157757953,-0.05039752114244319,0.07771287914820531,0.07445585245598929,0.03977984624886813,0.042263034012176445,-0.5559491687201144,-0.48261481088251534,0.0592300650809229,0.0,43.44366246982156,21.61969989835561
ernie,ernie Small,tinystories,JohnsonSU,hc_values_per_expert_standard_1_new.parquet,5.378883526415412,3.0,6.55310335259199,4.0,0.003300068379795257,0.0,-0.019989118333461703,0.009713221124513473,0.005272111600593302,-0.011853485828193063,0.005599088650340317,0.014534870199324083,0.01165117479319295,-0.005864862367528279,0.011346078356926128,-0.03164029312665465,0.015578083492041752,-0.006073966756332826,-0.028902647233103793,0.012869787243231685,-0.025172718796766285,0.018844145479730696,0.00669263873501659,0.006670386925677556,0.027367845278764364,0.016244986420023942,-0.014891932077306047,0.005138860841148581,0.045203829465413584,-0.060541903953456176,0.04438481051495322,0.010652612493395427,0.07992468069050145,-0.0244310973983445,0.08318890086399562,0.03008358798086993,0.07335746882038516,0.022944979928732574,0.07892300516146832,0.016483036302196143,0.012991841701767363,0.07844909181161161,-0.06858992174313663,0.05413381853784763,0.06523550437931178,0.1301573653023055,-0.0011073893249700622,0.11037611487589565,0.07518469235617647,0.1039673585438777,0.06772268895914806,0.10045532597443554,0.021461676915244844,0.011624272341468367,0.09096472354147789,-0.10852850409072806,0.04072030755007254,0.06384832221328363,0.14448264219847537,-0.0358191262617419,0.1135809889575566,0.06688539847203556,0.10811731158608205,0.06074412546659947,0.11596118144947377,0.01838078823440238,0.008788894982408977,0.09482296799069892,-0.13587330282725527,0.029753661952464597,0.06838631013132951,0.13916922605920715,-0.05834790031215291,0.08414889767164394,0.07671087953277794,0.09714575425457746,0.05790966367051189,0.08661175207340374,-0.009161154589003996,0.0029371544210085145,0.09110503451165892,-0.2014239957068096,0.011596365710933188,0.04575933398560318,0.10536827354261077,-0.1351393552919623,0.0011633455473988538,0.07546461231227758,0.05161689531039221,0.026381857580660854,-0.010933364096776414,-0.2335715104866796,-0.2999235692929129,0.087861755591469,0.0,1404.72080141367,26.08637898928051
